日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,传媒大学,1&八通线,660.0,253.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,四惠东,1&八通线,584.0,429.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,四惠,1&八通线,380.0,324.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,国贸,1&八通线,422.0,669.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,建国门,1&八通线,217.0,404.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东单,1&八通线,76.0,202.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,王府井,1&八通线,97.0,294.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,天安门东,1&八通线,211.0,1471.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西单,1&八通线,111.0,243.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,复兴门,1&八通线,126.0,329.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,南礼士路,1&八通线,204.0,309.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,公主坟,1&八通线,0.0,1.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,万寿路,1&八通线,248.0,276.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,五棵松,1&八通线,414.0,505.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,玉泉路,1&八通线,385.0,273.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,八宝山,1&八通线,475.0,227.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,鼓楼大街,2号线,130.0,153.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,安定门,2号线,172.0,169.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,雍和宫,2号线,107.0,226.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东直门,2号线,405.0,637.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东四十条,2号线,172.0,364.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,建国门,2号线,0.0,3.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北京站,2号线,880.0,1292.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,崇文门,2号线,203.0,224.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,前门,2号线,147.0,275.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,和平门,2号线,188.0,157.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,复兴门,2号线,3.0,3.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,车公庄,2号线,70.0,392.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西直门,2号线,1255.0,1785.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,天通苑北,5号线,2235.0,296.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,天通苑,5号线,1778.0,239.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,立水桥,5号线,631.0,150.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,立水桥南,5号线,544.0,219.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北苑路北,5号线,394.0,402.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,大屯路东,5号线,278.0,408.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,惠新西街南口,5号线,298.0,279.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,和平西桥,5号线,274.0,254.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,和平里北街,5号线,290.0,425.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,雍和宫,5号线,41.0,387.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北新桥,5号线,235.0,261.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东四,5号线,145.0,171.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东单,5号线,132.0,319.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,崇文门,5号线,264.0,519.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,蒲黄榆,5号线,375.0,234.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,刘家窑,5号线,554.0,212.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,潞城,6号线,624.0,99.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东夏园,6号线,269.0,74.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,郝家府,6号线,90.0,37.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北运河西,6号线,482.0,121.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,通州北关,6号线,743.0,154.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,黄渠,6号线,511.0,101.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,褡裢坡,6号线,603.0,168.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,十里堡,6号线,626.0,354.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,金台路,6号线,345.0,242.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东四,6号线,55.0,140.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,南锣鼓巷,6号线,80.0,184.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北海北,6号线,127.0,531.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,平安里,6号线,76.0,103.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,车公庄,6号线,145.0,284.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,白石桥南,6号线,90.0,98.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,廖公庄,6号线,128.0,83.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,环球度假区,7号线,38.0,451.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,群芳,7号线,65.0,27.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,郎辛庄,7号线,224.0,69.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,双合,7号线,474.0,85.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,欢乐谷景区,7号线,183.0,98.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,大郊亭,7号线,194.0,206.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,广渠门外,7号线,231.0,143.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,广渠门内,7号线,306.0,529.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,桥湾,7号线,161.0,206.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,珠市口,7号线,347.0,178.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,虎坊桥,7号线,188.0,175.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,广安门内,7号线,232.0,574.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,达官营,7号线,269.0,238.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北京西站,7号线,0.0,2.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,平西府,8号线,406.0,81.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,回龙观东大街,8号线,847.0,146.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,育新,8号线,472.0,322.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西小口,8号线,167.0,176.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,永泰庄,8号线,355.0,257.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,森林公园南门,8号线,77.0,273.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,奥林匹克公园,8号线,79.0,508.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北土城,8号线,0.0,1.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,安华桥,8号线,260.0,372.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,鼓楼大街,8号线,200.0,195.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,什刹海,8号线,119.0,174.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,南锣鼓巷,8号线,133.0,169.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,中国美术馆,8号线,151.0,175.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,金鱼胡同,8号线,164.0,495.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,王府井,8号线,125.0,222.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,前门,8号线,262.0,315.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,珠市口,8号线,97.0,48.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,天桥,8号线,137.0,354.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,永定门外,8号线,250.0,108.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,和义,8号线,308.0,75.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东高地,8号线,140.0,47.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,火箭万源,8号线,150.0,63.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,瀛海,8号线,568.0,144.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,国家图书馆,9&房山线,0.0,0.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,白石桥南,9&房山线,74.0,119.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北京西站,9&房山线,2126.0,2365.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,六里桥东,9&房山线,592.0,315.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,丰台东大街,9&房山线,199.0,111.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,丰台南路,9&房山线,212.0,84.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,海淀黄庄,10号线,51.0,179.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西土城,10号线,211.0,683.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,牡丹园,10号线,274.0,386.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,健德门,10号线,190.0,293.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北土城,10号线,146.0,222.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,惠新西街南口,10号线,0.0,1.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,三元桥,10号线,251.0,470.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,亮马桥,10号线,175.0,426.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,农业展览馆,10号线,33.0,616.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,团结湖,10号线,265.0,521.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,金台夕照,10号线,149.0,501.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,国贸,10号线,380.0,378.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,十里河,10号线,961.0,302.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,分钟寺,10号线,199.0,62.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,成寿寺,10号线,511.0,136.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,大红门,10号线,366.0,154.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,角门东,10号线,534.0,275.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,角门西,10号线,217.0,103.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,纪家庙,10号线,224.0,111.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,首经贸,10号线,432.0,726.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,泥洼,10号线,232.0,154.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,公主坟,10号线,131.0,366.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西钓鱼台,10号线,229.0,322.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,车道沟,10号线,161.0,201.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,巴沟,10号线,256.0,572.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西直门,13号线,82.0,373.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,大钟寺,13号线,132.0,289.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,清河,13号线,540.0,760.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西二旗,13号线,0.0,0.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,回龙观,13号线,695.0,138.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,立水桥,13号线,169.0,62.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,望京西,13号线,70.0,120.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,光熙门,13号线,252.0,88.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东直门,13号线,308.0,283.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,俸伯,15号线,839.0,197.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,南法信,15号线,526.0,94.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,后沙峪,15号线,585.0,223.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,国展,15号线,189.0,173.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,马泉营,15号线,401.0,137.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,崔各庄,15号线,118.0,86.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,望京东,15号线,89.0,348.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,望京,15号线,185.0,232.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,望京西,15号线,238.0,147.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,大屯路东,15号线,35.0,66.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,奥林匹克公园,15号线,50.0,411.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北沙滩,15号线,144.0,202.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,六道口,15号线,222.0,242.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,清华东路西口,15号线,88.0,183.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,昌平西山口,昌平线,191.0,46.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,十三陵景区,昌平线,59.0,24.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,昌平东关,昌平线,261.0,140.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北邵洼,昌平线,185.0,28.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,南邵,昌平线,390.0,122.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,沙河,昌平线,1860.0,293.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,巩华城,昌平线,84.0,22.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西二旗,昌平线,392.0,732.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,清河,昌平线,0.0,0.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,清河小营桥,昌平线,275.0,200.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,六道口,昌平线,88.0,332.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,学院桥,昌平线,200.0,571.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,西土城,昌平线,30.0,56.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,首经贸,9&房山线,65.0,69.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,花乡东桥,9&房山线,62.0,135.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,白盆窑,9&房山线,220.0,109.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,稻田,9&房山线,489.0,73.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,长阳,9&房山线,842.0,176.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,广阳城,9&房山线,198.0,93.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,良乡大学城北,9&房山线,187.0,69.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,良乡大学城,9&房山线,337.0,57.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,良乡大学城西,9&房山线,397.0,52.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,良乡南关,9&房山线,,139.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,阎村东,9&房山线,2.0,0.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,北新桥,首都机场线,54.0,11.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,东直门,首都机场线,64.0,17.0
2023/5/27,2023/5/27 08:00:00,2023/5/27 08:30:00,三元桥,首都机场线,75.0,23.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,环球度假区,1&八通线,0.0,0.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,九棵树,1&八通线,368.0,166.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,通州北苑,1&八通线,570.0,363.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,八里桥,1&八通线,226.0,39.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,传媒大学,1&八通线,689.0,286.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,四惠东,1&八通线,627.0,732.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,四惠,1&八通线,342.0,434.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,国贸,1&八通线,394.0,1412.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,建国门,1&八通线,278.0,520.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,东单,1&八通线,87.0,182.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,王府井,1&八通线,135.0,366.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,天安门东,1&八通线,222.0,2453.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,西单,1&八通线,134.0,484.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,复兴门,1&八通线,142.0,
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,南礼士路,1&八通线,220.0,412.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,公主坟,1&八通线,0.0,2.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,万寿路,1&八通线,206.0,398.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,五棵松,1&八通线,481.0,548.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,玉泉路,1&八通线,380.0,251.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,八宝山,1&八通线,506.0,236.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,鼓楼大街,2号线,142.0,153.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,安定门,2号线,215.0,179.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,雍和宫,2号线,141.0,369.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,东直门,2号线,345.0,907.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,东四十条,2号线,225.0,567.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,建国门,2号线,0.0,1.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,北京站,2号线,2213.0,1942.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,崇文门,2号线,178.0,257.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,前门,2号线,206.0,388.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,和平门,2号线,164.0,184.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,复兴门,2号线,1.0,0.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,车公庄,2号线,74.0,303.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,西直门,2号线,906.0,1261.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,天通苑北,5号线,2048.0,320.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,天通苑,5号线,1545.0,238.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,立水桥,5号线,646.0,214.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,立水桥南,5号线,509.0,343.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,北苑路北,5号线,411.0,623.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,大屯路东,5号线,236.0,
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,惠新西街南口,5号线,312.0,345.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,和平西桥,5号线,243.0,311.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,和平里北街,5号线,304.0,438.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,雍和宫,5号线,43.0,682.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,北新桥,5号线,206.0,321.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,东四,5号线,152.0,190.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,东单,5号线,169.0,339.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,崇文门,5号线,355.0,868.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,蒲黄榆,5号线,407.0,279.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,刘家窑,5号线,570.0,279.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,潞城,6号线,611.0,100.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,东夏园,6号线,214.0,96.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,郝家府,6号线,104.0,25.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,北运河西,6号线,465.0,130.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,通州北关,6号线,691.0,187.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,黄渠,6号线,440.0,151.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,褡裢坡,6号线,540.0,179.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,十里堡,6号线,530.0,461.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,金台路,6号线,381.0,274.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,东四,6号线,60.0,135.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,南锣鼓巷,6号线,93.0,221.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,北海北,6号线,159.0,782.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,平安里,6号线,55.0,88.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,车公庄,6号线,147.0,388.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,白石桥南,6号线,102.0,121.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,廖公庄,6号线,111.0,60.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,环球度假区,7号线,28.0,1022.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,群芳,7号线,57.0,18.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,郎辛庄,7号线,185.0,60.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,双合,7号线,340.0,108.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,欢乐谷景区,7号线,154.0,158.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,大郊亭,7号线,126.0,430.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,广渠门外,7号线,263.0,347.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,广渠门内,7号线,305.0,606.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,桥湾,7号线,173.0,352.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,珠市口,7号线,334.0,207.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,虎坊桥,7号线,248.0,213.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,广安门内,7号线,300.0,635.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,达官营,7号线,276.0,352.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,北京西站,7号线,0.0,0.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,平西府,8号线,384.0,
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,回龙观东大街,8号线,733.0,180.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,育新,8号线,456.0,457.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,西小口,8号线,151.0,168.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,永泰庄,8号线,374.0,219.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,森林公园南门,8号线,84.0,281.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,奥林匹克公园,8号线,108.0,712.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,北土城,8号线,3.0,1.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,安华桥,8号线,290.0,332.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,鼓楼大街,8号线,221.0,137.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,什刹海,8号线,129.0,286.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,南锣鼓巷,8号线,134.0,255.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,中国美术馆,8号线,119.0,218.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,金鱼胡同,8号线,223.0,672.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,王府井,8号线,185.0,439.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,前门,8号线,268.0,377.0
2023/5/27,2023/5/27 08:30:00,2023/5/27 09:00:00,珠市口,8号线,80.0,83.0
