日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,首经贸,9&房山线,288.0,97.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,花乡东桥,9&房山线,111.0,434.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,白盆窑,9&房山线,1107.0,532.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,稻田,9&房山线,,105.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,长阳,9&房山线,5032.0,218.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,广阳城,9&房山线,1123.0,126.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,良乡大学城北,9&房山线,841.0,136.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,良乡大学城,9&房山线,1533.0,115.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,良乡大学城西,9&房山线,2014.0,87.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,良乡南关,9&房山线,1274.0,121.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,阎村东,9&房山线,0.0,0.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,北新桥,首都机场线,99.0,25.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,东直门,首都机场线,106.0,66.0
2023/5/24,2023/5/24 07:30:00,2023/5/24 08:00:00,三元桥,首都机场线,164.0,32.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,环球度假区,1&八通线,0.0,3.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,九棵树,1&八通线,1626.0,204.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,通州北苑,1&八通线,2691.0,441.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,八里桥,1&八通线,1062.0,38.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,传媒大学,1&八通线,2423.0,605.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,四惠东,1&八通线,1799.0,2691.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,四惠,1&八通线,1637.0,1912.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,国贸,1&八通线,932.0,4733.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,建国门,1&八通线,762.0,3573.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东单,1&八通线,220.0,2225.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,王府井,1&八通线,189.0,1270.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,天安门东,1&八通线,180.0,1710.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西单,1&八通线,400.0,2314.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,复兴门,1&八通线,340.0,7453.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,南礼士路,1&八通线,919.0,3071.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,公主坟,1&八通线,3.0,0.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,万寿路,1&八通线,1428.0,1239.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,五棵松,1&八通线,2075.0,3012.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,玉泉路,1&八通线,2216.0,1175.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,八宝山,1&八通线,2890.0,1281.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,鼓楼大街,2号线,774.0,1811.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,安定门,2号线,1037.0,1530.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,雍和宫,2号线,665.0,1339.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东直门,2号线,1686.0,3690.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东四十条,2号线,653.0,4240.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,建国门,2号线,0.0,0.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北京站,2号线,1578.0,1690.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,崇文门,2号线,1310.0,879.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,前门,2号线,318.0,433.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,和平门,2号线,877.0,800.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,复兴门,2号线,0.0,2.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,车公庄,2号线,364.0,1974.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西直门,2号线,2610.0,4922.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,天通苑北,5号线,,529.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,天通苑,5号线,6955.0,372.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,立水桥,5号线,3181.0,374.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,立水桥南,5号线,1980.0,849.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北苑路北,5号线,1399.0,1787.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,大屯路东,5号线,1004.0,1491.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,惠新西街南口,5号线,1617.0,1616.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,和平西桥,5号线,786.0,2453.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,和平里北街,5号线,1026.0,1919.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,雍和宫,5号线,209.0,791.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北新桥,5号线,597.0,785.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东四,5号线,342.0,1035.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东单,5号线,218.0,
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,崇文门,5号线,797.0,2149.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,蒲黄榆,5号线,2065.0,356.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,刘家窑,5号线,2672.0,710.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,潞城,6号线,2044.0,167.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东夏园,6号线,896.0,405.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,郝家府,6号线,272.0,455.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北运河西,6号线,2646.0,239.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,通州北关,6号线,3713.0,710.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,黄渠,6号线,2327.0,267.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,褡裢坡,6号线,2253.0,653.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,十里堡,6号线,2107.0,1051.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,金台路,6号线,1553.0,1281.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东四,6号线,210.0,868.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,南锣鼓巷,6号线,279.0,623.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北海北,6号线,387.0,1073.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,平安里,6号线,372.0,410.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,车公庄,6号线,799.0,1926.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,白石桥南,6号线,519.0,1204.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,廖公庄,6号线,676.0,328.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,环球度假区,7号线,35.0,511.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,群芳,7号线,152.0,30.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,郎辛庄,7号线,694.0,151.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,双合,7号线,1518.0,194.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,欢乐谷景区,7号线,866.0,159.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,大郊亭,7号线,485.0,1112.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,广渠门外,7号线,1155.0,774.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,广渠门内,7号线,1085.0,1662.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,桥湾,7号线,339.0,860.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,珠市口,7号线,505.0,449.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,虎坊桥,7号线,613.0,1094.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,广安门内,7号线,1073.0,3330.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,达官营,7号线,1995.0,899.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北京西站,7号线,3.0,1.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,平西府,8号线,2385.0,177.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,回龙观东大街,8号线,4808.0,295.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,育新,8号线,2276.0,1101.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西小口,8号线,749.0,1365.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,永泰庄,8号线,1660.0,847.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,森林公园南门,8号线,149.0,498.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,奥林匹克公园,8号线,466.0,747.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北土城,8号线,0.0,0.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,安华桥,8号线,1032.0,1853.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,鼓楼大街,8号线,570.0,356.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,什刹海,8号线,303.0,218.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,南锣鼓巷,8号线,303.0,466.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,中国美术馆,8号线,224.0,796.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,金鱼胡同,8号线,264.0,1329.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,王府井,8号线,138.0,542.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,前门,8号线,244.0,317.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,珠市口,8号线,193.0,116.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,天桥,8号线,450.0,967.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,永定门外,8号线,1162.0,386.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,和义,8号线,1358.0,175.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东高地,8号线,462.0,459.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,火箭万源,8号线,538.0,660.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,瀛海,8号线,2040.0,325.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,国家图书馆,9&房山线,2.0,2.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,白石桥南,9&房山线,430.0,1800.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北京西站,9&房山线,2030.0,3461.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,六里桥东,9&房山线,2239.0,696.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,丰台东大街,9&房山线,1089.0,436.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,丰台南路,9&房山线,970.0,186.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,海淀黄庄,10号线,203.0,632.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西土城,10号线,868.0,3812.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,牡丹园,10号线,1224.0,2129.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,健德门,10号线,1102.0,1936.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北土城,10号线,638.0,1119.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,惠新西街南口,10号线,1.0,0.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,三元桥,10号线,951.0,3530.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,亮马桥,10号线,732.0,4712.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,农业展览馆,10号线,143.0,487.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,团结湖,10号线,900.0,2425.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,金台夕照,10号线,239.0,5443.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,国贸,10号线,1424.0,2929.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,十里河,10号线,2940.0,905.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,分钟寺,10号线,860.0,168.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,成寿寺,10号线,2401.0,347.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,大红门,10号线,1625.0,306.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,角门东,10号线,2935.0,677.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,角门西,10号线,1116.0,358.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,纪家庙,10号线,997.0,374.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,首经贸,10号线,2133.0,564.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,泥洼,10号线,1015.0,336.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,公主坟,10号线,707.0,1762.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西钓鱼台,10号线,1113.0,1769.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,车道沟,10号线,863.0,2179.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,巴沟,10号线,1117.0,1216.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西直门,13号线,371.0,1208.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,大钟寺,13号线,505.0,1678.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,清河,13号线,1278.0,3969.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西二旗,13号线,0.0,0.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,回龙观,13号线,4634.0,251.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,立水桥,13号线,1681.0,165.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,望京西,13号线,666.0,732.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,光熙门,13号线,749.0,629.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东直门,13号线,537.0,612.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,俸伯,15号线,2372.0,232.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,南法信,15号线,1779.0,351.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,后沙峪,15号线,2061.0,892.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,国展,15号线,520.0,668.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,马泉营,15号线,1172.0,301.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,崔各庄,15号线,235.0,180.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,望京东,15号线,206.0,2806.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,望京,15号线,714.0,895.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,望京西,15号线,790.0,371.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,大屯路东,15号线,143.0,247.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,奥林匹克公园,15号线,122.0,322.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北沙滩,15号线,580.0,775.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,六道口,15号线,688.0,872.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,清华东路西口,15号线,328.0,1043.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,昌平西山口,昌平线,409.0,59.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,十三陵景区,昌平线,269.0,15.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,昌平东关,昌平线,901.0,256.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北邵洼,昌平线,703.0,46.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,南邵,昌平线,1916.0,859.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,沙河,昌平线,7061.0,527.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,巩华城,昌平线,314.0,40.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西二旗,昌平线,1491.0,8309.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,清河,昌平线,2.0,0.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,清河小营桥,昌平线,1223.0,462.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,六道口,昌平线,237.0,241.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,学院桥,昌平线,313.0,1024.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,西土城,昌平线,149.0,159.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,首经贸,9&房山线,318.0,118.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,花乡东桥,9&房山线,137.0,713.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,白盆窑,9&房山线,908.0,1030.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,稻田,9&房山线,2399.0,95.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,长阳,9&房山线,4549.0,262.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,广阳城,9&房山线,846.0,224.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,良乡大学城北,9&房山线,705.0,336.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,良乡大学城,9&房山线,1241.0,125.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,良乡大学城西,9&房山线,1497.0,112.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,良乡南关,9&房山线,966.0,170.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,阎村东,9&房山线,3.0,0.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,北新桥,首都机场线,63.0,20.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,东直门,首都机场线,123.0,60.0
2023/5/24,2023/5/24 08:00:00,2023/5/24 08:30:00,三元桥,首都机场线,152.0,62.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,环球度假区,1&八通线,0.0,2.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,九棵树,1&八通线,1123.0,277.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,通州北苑,1&八通线,1933.0,725.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,八里桥,1&八通线,808.0,36.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,传媒大学,1&八通线,2027.0,827.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,四惠东,1&八通线,1409.0,5059.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,四惠,1&八通线,1136.0,3121.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,国贸,1&八通线,658.0,6933.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,建国门,1&八通线,537.0,4667.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,东单,1&八通线,191.0,1415.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,王府井,1&八通线,185.0,1496.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,天安门东,1&八通线,226.0,2180.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,西单,1&八通线,225.0,2096.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,复兴门,1&八通线,309.0,5445.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,南礼士路,1&八通线,462.0,2963.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,公主坟,1&八通线,3.0,0.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,万寿路,1&八通线,714.0,1199.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,五棵松,1&八通线,1335.0,2399.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,玉泉路,1&八通线,1192.0,936.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,八宝山,1&八通线,1541.0,909.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,鼓楼大街,2号线,415.0,757.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,安定门,2号线,585.0,1534.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,雍和宫,2号线,394.0,2657.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,东直门,2号线,1132.0,4040.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,东四十条,2号线,434.0,4827.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,建国门,2号线,0.0,0.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,北京站,2号线,1910.0,2484.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,崇文门,2号线,724.0,896.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,前门,2号线,297.0,560.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,和平门,2号线,477.0,817.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,复兴门,2号线,,3.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,车公庄,2号线,155.0,1917.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,西直门,2号线,1351.0,5892.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,天通苑北,5号线,5460.0,519.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,天通苑,5号线,5197.0,364.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,立水桥,5号线,2528.0,391.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,立水桥南,5号线,1632.0,1277.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,北苑路北,5号线,1239.0,3253.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,大屯路东,5号线,736.0,1956.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,惠新西街南口,5号线,1160.0,1907.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,和平西桥,5号线,594.0,2607.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,和平里北街,5号线,696.0,2082.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,雍和宫,5号线,96.0,1228.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,北新桥,5号线,496.0,910.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,东四,5号线,240.0,900.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,东单,5号线,238.0,2513.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,崇文门,5号线,579.0,2404.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,蒲黄榆,5号线,1263.0,438.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,刘家窑,5号线,1714.0,772.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,潞城,6号线,1440.0,132.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,东夏园,6号线,579.0,441.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,郝家府,6号线,207.0,529.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,北运河西,6号线,1700.0,521.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,通州北关,6号线,2398.0,1099.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,黄渠,6号线,1835.0,476.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,褡裢坡,6号线,1750.0,713.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,十里堡,6号线,1800.0,1468.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,金台路,6号线,1156.0,1426.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,东四,6号线,162.0,904.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,南锣鼓巷,6号线,221.0,633.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,北海北,6号线,296.0,1197.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,平安里,6号线,204.0,485.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,车公庄,6号线,453.0,1785.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,白石桥南,6号线,294.0,1623.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,廖公庄,6号线,371.0,278.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,环球度假区,7号线,26.0,975.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,群芳,7号线,111.0,46.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,郎辛庄,7号线,407.0,142.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,双合,7号线,858.0,275.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,欢乐谷景区,7号线,591.0,141.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,大郊亭,7号线,323.0,1741.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,广渠门外,7号线,747.0,1173.0
2023/5/24,2023/5/24 08:30:00,2023/5/24 09:00:00,广渠门内,7号线,713.0,2199.0
