日期,开始时间,结束时间,站点名,线路名,进站量,出站量
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,白石桥南,9&房山线,424.0,1819.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,北京西站,9&房山线,1499.0,3517.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,六里桥东,9&房山线,2427.0,733.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,丰台东大街,9&房山线,1074.0,415.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,丰台南路,9&房山线,975.0,209.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,海淀黄庄,10号线,222.0,631.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,西土城,10号线,857.0,3967.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,牡丹园,10号线,1230.0,2195.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,健德门,10号线,1075.0,2008.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,北土城,10号线,647.0,1056.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,惠新西街南口,10号线,3.0,2.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,三元桥,10号线,1051.0,3538.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,亮马桥,10号线,684.0,4744.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,农业展览馆,10号线,160.0,512.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,团结湖,10号线,925.0,2374.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,金台夕照,10号线,254.0,5485.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,国贸,10号线,1454.0,3010.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,十里河,10号线,2859.0,947.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,分钟寺,10号线,810.0,185.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,成寿寺,10号线,2419.0,359.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,大红门,10号线,1698.0,289.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,角门东,10号线,2999.0,665.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,角门西,10号线,1114.0,357.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,纪家庙,10号线,965.0,403.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,首经贸,10号线,2138.0,547.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,泥洼,10号线,1002.0,332.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,公主坟,10号线,752.0,1786.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,西钓鱼台,10号线,1133.0,1780.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,车道沟,10号线,845.0,2150.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,巴沟,10号线,1163.0,1200.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,西直门,13号线,359.0,1210.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,大钟寺,13号线,543.0,1731.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,清河,13号线,1258.0,3956.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,西二旗,13号线,0.0,0.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,回龙观,13号线,4807.0,202.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,立水桥,13号线,1712.0,142.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,望京西,13号线,639.0,775.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,光熙门,13号线,724.0,652.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,东直门,13号线,588.0,574.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,俸伯,15号线,2398.0,204.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,南法信,15号线,1772.0,375.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,后沙峪,15号线,2043.0,891.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,国展,15号线,574.0,695.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,马泉营,15号线,1217.0,274.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,崔各庄,15号线,238.0,182.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,望京东,15号线,208.0,2874.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,望京,15号线,761.0,944.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,望京西,15号线,802.0,355.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,大屯路东,15号线,126.0,197.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,奥林匹克公园,15号线,126.0,326.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,北沙滩,15号线,565.0,764.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,六道口,15号线,702.0,838.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,清华东路西口,15号线,328.0,
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,昌平西山口,昌平线,391.0,48.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,十三陵景区,昌平线,268.0,46.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,昌平东关,昌平线,880.0,335.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,北邵洼,昌平线,693.0,53.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,南邵,昌平线,1982.0,903.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,沙河,昌平线,7139.0,512.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,巩华城,昌平线,324.0,39.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,西二旗,昌平线,1409.0,8466.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,清河,昌平线,1.0,0.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,清河小营桥,昌平线,1293.0,448.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,六道口,昌平线,276.0,280.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,学院桥,昌平线,301.0,1080.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,西土城,昌平线,153.0,166.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,首经贸,9&房山线,334.0,117.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,花乡东桥,9&房山线,114.0,761.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,白盆窑,9&房山线,930.0,1035.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,稻田,9&房山线,2400.0,74.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,长阳,9&房山线,4627.0,272.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,广阳城,9&房山线,822.0,245.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,良乡大学城北,9&房山线,691.0,325.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,良乡大学城,9&房山线,1268.0,138.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,良乡大学城西,9&房山线,1475.0,93.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,良乡南关,9&房山线,965.0,187.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,阎村东,9&房山线,1.0,1.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,北新桥,首都机场线,80.0,14.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,东直门,首都机场线,111.0,69.0
2023/5/23,2023/5/23 08:00:00,2023/5/23 08:30:00,三元桥,首都机场线,147.0,55.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,环球度假区,1&八通线,1.0,0.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,九棵树,1&八通线,1104.0,289.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,通州北苑,1&八通线,1952.0,774.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,八里桥,1&八通线,782.0,49.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,传媒大学,1&八通线,2036.0,852.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,四惠东,1&八通线,1462.0,4902.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,四惠,1&八通线,1140.0,3232.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,国贸,1&八通线,617.0,7353.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,建国门,1&八通线,456.0,4765.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东单,1&八通线,188.0,1354.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,王府井,1&八通线,161.0,1513.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,天安门东,1&八通线,184.0,2130.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西单,1&八通线,274.0,2064.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,复兴门,1&八通线,307.0,5623.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,南礼士路,1&八通线,534.0,3006.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,公主坟,1&八通线,2.0,3.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,万寿路,1&八通线,776.0,1223.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,五棵松,1&八通线,1390.0,2557.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,玉泉路,1&八通线,1309.0,938.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,八宝山,1&八通线,1595.0,912.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,鼓楼大街,2号线,423.0,754.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,安定门,2号线,536.0,1521.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,雍和宫,2号线,420.0,2707.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东直门,2号线,1152.0,3962.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东四十条,2号线,487.0,5097.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,建国门,2号线,0.0,0.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北京站,2号线,2058.0,2438.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,崇文门,2号线,749.0,909.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,前门,2号线,280.0,667.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,和平门,2号线,476.0,802.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,复兴门,2号线,2.0,1.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,车公庄,2号线,172.0,1997.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西直门,2号线,1386.0,5971.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,天通苑北,5号线,5417.0,483.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,天通苑,5号线,5262.0,333.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,立水桥,5号线,2407.0,388.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,立水桥南,5号线,1727.0,1277.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北苑路北,5号线,1203.0,3309.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,大屯路东,5号线,694.0,1967.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,惠新西街南口,5号线,1203.0,1961.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,和平西桥,5号线,535.0,2687.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,和平里北街,5号线,686.0,2067.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,雍和宫,5号线,103.0,1270.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北新桥,5号线,407.0,931.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东四,5号线,263.0,936.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东单,5号线,246.0,2522.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,崇文门,5号线,647.0,2416.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,蒲黄榆,5号线,1338.0,425.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,刘家窑,5号线,1741.0,683.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,潞城,6号线,1408.0,145.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东夏园,6号线,618.0,476.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,郝家府,6号线,208.0,541.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北运河西,6号线,1732.0,510.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,通州北关,6号线,2445.0,1067.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,黄渠,6号线,1803.0,504.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,褡裢坡,6号线,1810.0,690.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,十里堡,6号线,1853.0,1514.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,金台路,6号线,1165.0,1445.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东四,6号线,148.0,895.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,南锣鼓巷,6号线,203.0,688.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北海北,6号线,335.0,1344.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,平安里,6号线,207.0,455.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,车公庄,6号线,388.0,1785.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,白石桥南,6号线,304.0,1685.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,廖公庄,6号线,415.0,273.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,环球度假区,7号线,23.0,984.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,群芳,7号线,116.0,45.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,郎辛庄,7号线,409.0,119.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,双合,7号线,906.0,270.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,欢乐谷景区,7号线,581.0,172.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,大郊亭,7号线,307.0,1809.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,广渠门外,7号线,745.0,1096.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,广渠门内,7号线,766.0,2125.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,桥湾,7号线,297.0,971.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,珠市口,7号线,450.0,531.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,虎坊桥,7号线,332.0,1099.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,广安门内,7号线,657.0,3100.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,达官营,7号线,1021.0,1188.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北京西站,7号线,0.0,0.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,平西府,8号线,1646.0,207.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,回龙观东大街,8号线,3408.0,445.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,育新,8号线,1558.0,1600.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西小口,8号线,591.0,1455.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,永泰庄,8号线,1094.0,1075.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,森林公园南门,8号线,86.0,766.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,奥林匹克公园,8号线,240.0,831.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北土城,8号线,3.0,1.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,安华桥,8号线,636.0,1941.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,鼓楼大街,8号线,366.0,280.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,什刹海,8号线,190.0,
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,南锣鼓巷,8号线,207.0,471.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,中国美术馆,8号线,223.0,879.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,金鱼胡同,8号线,254.0,1631.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,王府井,8号线,154.0,1012.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,前门,8号线,211.0,369.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,珠市口,8号线,129.0,149.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,天桥,8号线,311.0,896.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,永定门外,8号线,727.0,549.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,和义,8号线,824.0,202.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东高地,8号线,251.0,220.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,火箭万源,8号线,325.0,390.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,瀛海,8号线,1143.0,299.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,国家图书馆,9&房山线,0.0,3.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,白石桥南,9&房山线,260.0,2874.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北京西站,9&房山线,3097.0,3620.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,六里桥东,9&房山线,1410.0,723.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,丰台东大街,9&房山线,587.0,364.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,丰台南路,9&房山线,629.0,193.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,海淀黄庄,10号线,168.0,1091.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西土城,10号线,709.0,4863.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,牡丹园,10号线,887.0,3010.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,健德门,10号线,792.0,2873.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北土城,10号线,458.0,1250.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,惠新西街南口,10号线,0.0,0.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,三元桥,10号线,842.0,5239.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,亮马桥,10号线,592.0,6334.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,农业展览馆,10号线,131.0,668.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,团结湖,10号线,823.0,3505.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,金台夕照,10号线,242.0,7433.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,国贸,10号线,1152.0,4900.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,十里河,10号线,2046.0,1413.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,分钟寺,10号线,502.0,173.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,成寿寺,10号线,1682.0,436.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,大红门,10号线,1026.0,321.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,角门东,10号线,1714.0,788.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,角门西,10号线,587.0,315.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,纪家庙,10号线,691.0,766.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,首经贸,10号线,1259.0,626.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,泥洼,10号线,588.0,615.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,公主坟,10号线,381.0,1948.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西钓鱼台,10号线,719.0,1906.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,车道沟,10号线,475.0,2536.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,巴沟,10号线,762.0,1160.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西直门,13号线,255.0,1664.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,大钟寺,13号线,388.0,1713.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,清河,13号线,812.0,6810.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西二旗,13号线,0.0,0.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,回龙观,13号线,3894.0,280.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,立水桥,13号线,1638.0,146.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,望京西,13号线,407.0,1437.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,光熙门,13号线,583.0,617.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东直门,13号线,440.0,708.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,俸伯,15号线,1512.0,189.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,南法信,15号线,1827.0,379.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,后沙峪,15号线,1715.0,714.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,国展,15号线,587.0,376.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,马泉营,15号线,1040.0,494.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,崔各庄,15号线,213.0,205.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,望京东,15号线,182.0,6614.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,望京,15号线,519.0,1320.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,望京西,15号线,530.0,386.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,大屯路东,15号线,124.0,294.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,奥林匹克公园,15号线,86.0,522.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北沙滩,15号线,433.0,587.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,六道口,15号线,528.0,985.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,清华东路西口,15号线,347.0,1468.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,昌平西山口,昌平线,228.0,50.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,十三陵景区,昌平线,115.0,24.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,昌平东关,昌平线,592.0,277.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北邵洼,昌平线,441.0,29.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,南邵,昌平线,1239.0,616.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,沙河,昌平线,5545.0,470.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,巩华城,昌平线,224.0,41.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西二旗,昌平线,1161.0,11110.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,清河,昌平线,3.0,0.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,清河小营桥,昌平线,930.0,
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,六道口,昌平线,242.0,260.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,学院桥,昌平线,294.0,1185.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,西土城,昌平线,206.0,166.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,首经贸,9&房山线,206.0,113.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,花乡东桥,9&房山线,119.0,844.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,白盆窑,9&房山线,527.0,752.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,稻田,9&房山线,1429.0,96.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,长阳,9&房山线,2320.0,339.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,广阳城,9&房山线,521.0,258.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,良乡大学城北,9&房山线,352.0,336.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,良乡大学城,9&房山线,602.0,164.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,良乡大学城西,9&房山线,626.0,85.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,良乡南关,9&房山线,409.0,157.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,阎村东,9&房山线,3.0,3.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,北新桥,首都机场线,84.0,33.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,东直门,首都机场线,114.0,42.0
2023/5/23,2023/5/23 08:30:00,2023/5/23 09:00:00,三元桥,首都机场线,113.0,50.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,环球度假区,1&八通线,0.0,2.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,九棵树,1&八通线,686.0,190.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,通州北苑,1&八通线,1404.0,424.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,八里桥,1&八通线,528.0,37.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,传媒大学,1&八通线,1581.0,676.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,四惠东,1&八通线,1063.0,2779.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,四惠,1&八通线,782.0,1768.0
2023/5/23,2023/5/23 09:00:00,2023/5/23 09:30:00,国贸,1&八通线,657.0,5245.0
